timestamp,asset,horizon_hours,price_now,price_future,return_pct,DERIVATIVES_durationHours,DERIVATIVES_fundingPct1m,DERIVATIVES_liqPct1m,DERIVATIVES_liqPct3m,DERIVATIVES_oiChange24h,DERIVATIVES_oiChange7d,DERIVATIVES_oiZScore30d,DERIVATIVES_fundingPressureCycles,DERIVATIVES_cbPremiumPercentile1m,DERIVATIVES_positioningState,DERIVATIVES_previousPositioning,DERIVATIVES_stressState,DERIVATIVES_previousStress,DERIVATIVES_oiSignal,DERIVATIVES_fundingPressureSide,ETFS_durationHours,ETFS_todaySigma,ETFS_consecutiveInflowDays,ETFS_consecutiveOutflowDays,ETFS_reversalRatio,ETFS_priorStreakSigmas,ETFS_percentile1m,ETFS_dataFreshnessWeight,ETFS_regime,ETFS_previousRegime,HTF_durationHours,HTF_biasComposite,HTF_biasTrend,HTF_biasMomentum,HTF_biasFlow,HTF_biasCompression,HTF_biasVpGravity,HTF_biasSthGravity,HTF_rsiDaily,HTF_rsiH4,HTF_mfiDaily,HTF_mfiH4,HTF_divergenceConfluenceStrength,HTF_atrPercentile,HTF_atrRatio,HTF_recentDisplacement,HTF_nearPriceVsPocPct,HTF_structuralPriceVsPocPct,HTF_priceVsSthPct,HTF_stalenessRsiExtreme,HTF_stalenessMfiExtreme,HTF_stalenessCvdDivergencePeak,HTF_regime,HTF_previousRegime,HTF_structure,HTF_cvdFuturesDivergence,HTF_cvdFuturesMechanism,HTF_cvdFuturesShortRegime,HTF_cvdFuturesLongRegime,HTF_cvdFuturesExtreme,HTF_cvdSpotDivergence,HTF_spotFuturesDivergence,HTF_rsiDivergence,HTF_mfiDivergence,HTF_divergenceConfluenceDir,HTF_nearVpPosition,HTF_structuralVpPosition,HTF_maCrossType,HTF_maRecentCross
"2026-05-01T08:00:11.428Z","BTC",72,77122.84,79688.77,0.03327068868314507,0.048614462962962963,58,81,76,0.016358794224784916,-0.01007011871720133,0.6931749358936878,0,1,0,-0.5,0,0.15,0.3,0,0.000003418595679012346,-0.34422859942258544,1,0,0.048,-1.9571592444277053,45,1,0,-0.5,0.21944747106481483,-0.463,-0.325,-0.285,0.244,0.734,-0.986,-0.133,58.05,54.25,45.76,62.06,0,12,0.866,3.01,0,0,0.52,-1,-1,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-01T12:00:11.983Z","BTC",24,77469.06,78143.09,0.008700634808270538,0.0000033765432098765433,89,81,76,0.04408611992037985,0.01596979190941852,0.9526375014819134,2,7,-1,0,0,0.15,0.3,-0.5,0.005559188271604939,-0.34422859942258544,1,0,0.048,-1.9571592444277053,45,1,0,-0.5,0.22500324074074074,-0.392,-0.378,-0.306,0.476,0.77,-0.998,-0.193,59.02,57.49,46.36,60.8,0,10,0.853,3.24,0,0,0.97,-1,-1,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-01T12:00:11.983Z","BTC",48,77469.06,78656.32,0.01532560224688423,0.0000033765432098765433,89,81,76,0.04408611992037985,0.01596979190941852,0.9526375014819134,2,7,-1,0,0,0.15,0.3,-0.5,0.005559188271604939,-0.34422859942258544,1,0,0.048,-1.9571592444277053,45,1,0,-0.5,0.22500324074074074,-0.392,-0.378,-0.306,0.476,0.77,-0.998,-0.193,59.02,57.49,46.36,60.8,0,10,0.853,3.24,0,0,0.97,-1,-1,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-01T12:00:11.983Z","BTC",72,77469.06,78786.62,0.017007564052022806,0.0000033765432098765433,89,81,76,0.04408611992037985,0.01596979190941852,0.9526375014819134,2,7,-1,0,0,0.15,0.3,-0.5,0.005559188271604939,-0.34422859942258544,1,0,0.048,-1.9571592444277053,45,1,0,-0.5,0.22500324074074074,-0.392,-0.378,-0.306,0.476,0.77,-0.998,-0.193,59.02,57.49,46.36,60.8,0,10,0.853,3.24,0,0,0.97,-1,-1,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-01T15:00:12.236Z","BTC",24,78341.74,78423.99,0.001049887326985589,0.0000036057098765432097,60,80,76,0.09843046770151827,0.06885069383240036,1.5892329523053332,0,17,0,-0.5,0,0.15,0.6,0,0.009725952546296296,-0.34422859942258544,1,0,0.048,-1.9571592444277053,45,1,0,-0.5,0.2291700050154321,-0.287,-0.524,-0.427,0.476,0,-1,-0.307,61.34,64.31,48.05,67.13,0,58,0.981,3.23,0,0,2.1,-1,-1,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-01T15:00:12.236Z","BTC",48,78341.74,78741.01,0.005096516875933436,0.0000036057098765432097,60,80,76,0.09843046770151827,0.06885069383240036,1.5892329523053332,0,17,0,-0.5,0,0.15,0.6,0,0.009725952546296296,-0.34422859942258544,1,0,0.048,-1.9571592444277053,45,1,0,-0.5,0.2291700050154321,-0.287,-0.524,-0.427,0.476,0,-1,-0.307,61.34,64.31,48.05,67.13,0,58,0.981,3.23,0,0,2.1,-1,-1,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-01T15:00:12.236Z","BTC",72,78341.74,80227.66,0.02407299097518128,0.0000036057098765432097,60,80,76,0.09843046770151827,0.06885069383240036,1.5892329523053332,0,17,0,-0.5,0,0.15,0.6,0,0.009725952546296296,-0.34422859942258544,1,0,0.048,-1.9571592444277053,45,1,0,-0.5,0.2291700050154321,-0.287,-0.524,-0.427,0.476,0,-1,-0.307,61.34,64.31,48.05,67.13,0,58,0.981,3.23,0,0,2.1,-1,-1,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-01T18:00:11.222Z","BTC",24,78564.81,78395.81,-0.002151090290933053,0.004169881172839506,51,94,93,0.13612505438719033,0.10995666245423351,1.9280844479061017,0,22,0,-0.5,0,0.15,0.6,0,0.01389222800925926,-0.34422859942258544,1,0,0.048,-1.9571592444277053,45,1,0,-0.5,0.23333628047839505,-0.351,-0.554,-0.437,0.284,0,-1,-0.331,61.88,65.78,48.67,66.7,0,44,0.964,3.78,0,0,2.38,0,-1,-1,0.3,0,0.8,0,0,1,0.7,-1,0,1,0,0,0,0,0,0.5,0
"2026-05-01T18:00:11.222Z","BTC",48,78564.81,78734.35,0.0021579635971882088,0.004169881172839506,51,94,93,0.13612505438719033,0.10995666245423351,1.9280844479061017,0,22,0,-0.5,0,0.15,0.6,0,0.01389222800925926,-0.34422859942258544,1,0,0.048,-1.9571592444277053,45,1,0,-0.5,0.23333628047839505,-0.351,-0.554,-0.437,0.284,0,-1,-0.331,61.88,65.78,48.67,66.7,0,44,0.964,3.78,0,0,2.38,0,-1,-1,0.3,0,0.8,0,0,1,0.7,-1,0,1,0,0,0,0,0,0.5,0
"2026-05-01T18:00:11.222Z","BTC",72,78564.81,80397.11,0.023322146390986027,0.004169881172839506,51,94,93,0.13612505438719033,0.10995666245423351,1.9280844479061017,0,22,0,-0.5,0,0.15,0.6,0,0.01389222800925926,-0.34422859942258544,1,0,0.048,-1.9571592444277053,45,1,0,-0.5,0.23333628047839505,-0.351,-0.554,-0.437,0.284,0,-1,-0.331,61.88,65.78,48.67,66.7,0,44,0.964,3.78,0,0,2.38,0,-1,-1,0.3,0,0.8,0,0,1,0.7,-1,0,1,0,0,0,0,0,0.5,0
"2026-05-01T21:00:11.430Z","BTC",24,77878.1,78465.05,0.007536778632247025,0.008336628086419754,58,94,93,0.09915390286455404,0.08851717178269715,1.6826096402537276,0,42,0,-0.5,0,0.15,0.6,0,0.018058974922839505,-0.34422859942258544,1,0,0.048,-1.9571592444277053,45,1,0,-0.5,0.23750302739197532,-0.28,-0.435,-0.465,0.476,0,-0.998,-0.25,60.15,58.15,49.16,76.86,0,36,0.959,4.36,0,0,1.49,-1,-1,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-01T21:00:11.430Z","BTC",48,77878.1,78921.68,0.013400172834211249,0.008336628086419754,58,94,93,0.09915390286455404,0.08851717178269715,1.6826096402537276,0,42,0,-0.5,0,0.15,0.6,0,0.018058974922839505,-0.34422859942258544,1,0,0.048,-1.9571592444277053,45,1,0,-0.5,0.23750302739197532,-0.28,-0.435,-0.465,0.476,0,-0.998,-0.25,60.15,58.15,49.16,76.86,0,36,0.959,4.36,0,0,1.49,-1,-1,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-01T21:00:11.430Z","BTC",72,77878.1,79936.7,0.02643361869383037,0.008336628086419754,58,94,93,0.09915390286455404,0.08851717178269715,1.6826096402537276,0,42,0,-0.5,0,0.15,0.6,0,0.018058974922839505,-0.34422859942258544,1,0,0.048,-1.9571592444277053,45,1,0,-0.5,0.23750302739197532,-0.28,-0.435,-0.465,0.476,0,-0.998,-0.25,60.15,58.15,49.16,76.86,0,36,0.959,4.36,0,0,1.49,-1,-1,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-02T00:00:12.354Z","BTC",24,78238.94,78686.84,0.005724770811056414,0.012503651234567901,50,39,29,0.08614000559714682,0.08955202001246297,1.6518482765637108,0,34,0,-0.5,0,0.15,0.6,0,0.022225998070987654,0.04349616706954334,2,0,0.306,-1.9654417270945195,50,1,0,-0.5,0.24167005054012344,-0.525,-0.489,-0.556,0.476,0.644,-1,-0.306,61.06,62.33,51.9,84.44,0,18,0.898,2.53,0,0,2.08,-1,0,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-02T00:00:12.354Z","BTC",48,78238.94,78568.58,0.004213247265364273,0.012503651234567901,50,39,29,0.08614000559714682,0.08955202001246297,1.6518482765637108,0,34,0,-0.5,0,0.15,0.6,0,0.022225998070987654,0.04349616706954334,2,0,0.306,-1.9654417270945195,50,1,0,-0.5,0.24167005054012344,-0.525,-0.489,-0.556,0.476,0.644,-1,-0.306,61.06,62.33,51.9,84.44,0,18,0.898,2.53,0,0,2.08,-1,0,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-02T00:00:12.354Z","BTC",72,78238.94,79861.02,0.02073238722303755,0.012503651234567901,50,39,29,0.08614000559714682,0.08955202001246297,1.6518482765637108,0,34,0,-0.5,0,0.15,0.6,0,0.022225998070987654,0.04349616706954334,2,0,0.306,-1.9654417270945195,50,1,0,-0.5,0.24167005054012344,-0.525,-0.489,-0.556,0.476,0.644,-1,-0.306,61.06,62.33,51.9,84.44,0,18,0.898,2.53,0,0,2.08,-1,0,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-02T08:00:10.748Z","BTC",24,78219.99,78363.24,0.001831373284501826,0.02361414274691358,43,8,4,-0.02109421423051744,0.08244647870728633,1.4715262279266341,0,39,0,-0.5,0,0.15,0.6,0,0.03333648958333333,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.963,0,-0.5,0.25278054205246914,-0.52,-0.474,-0.514,0.476,0.707,-1,-0.303,61.01,61.12,52.61,79.07,0,6,0.847,2.08,0,0,2.05,-1,0.1,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-02T08:00:10.748Z","BTC",48,78219.99,79688.77,0.018777552899201327,0.02361414274691358,43,8,4,-0.02109421423051744,0.08244647870728633,1.4715262279266341,0,39,0,-0.5,0,0.15,0.6,0,0.03333648958333333,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.963,0,-0.5,0.25278054205246914,-0.52,-0.474,-0.514,0.476,0.707,-1,-0.303,61.01,61.12,52.61,79.07,0,6,0.847,2.08,0,0,2.05,-1,0.1,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-02T08:00:10.748Z","BTC",72,78219.99,80844.97,0.03355894062374587,0.02361414274691358,43,8,4,-0.02109421423051744,0.08244647870728633,1.4715262279266341,0,39,0,-0.5,0,0.15,0.6,0,0.03333648958333333,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.963,0,-0.5,0.25278054205246914,-0.52,-0.474,-0.514,0.476,0.707,-1,-0.303,61.01,61.12,52.61,79.07,0,6,0.847,2.08,0,0,2.05,-1,0.1,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-02T12:00:10.659Z","BTC",24,78143.09,78656.32,0.006567823207400814,0.02916966396604938,51,8,4,-0.029714525626561187,0.07222071173997358,1.3973909174579702,0,31,0,-0.5,0,0.15,0.6,0,0.03889201080246914,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.912,0,-0.5,0.25833606327160497,-0.382,-0.456,-0.526,0.206,0,-1,-0.294,60.68,60.05,52.83,81.61,0,0,0.819,1.99,0,0,1.95,-1,0.15,-1,0.3,0,0.8,0,0,1,0.7,0,0,-0.6,0,0,0,0,0,0.5,0
"2026-05-02T12:00:10.659Z","BTC",48,78143.09,78786.62,0.008235277105115742,0.02916966396604938,51,8,4,-0.029714525626561187,0.07222071173997358,1.3973909174579702,0,31,0,-0.5,0,0.15,0.6,0,0.03889201080246914,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.912,0,-0.5,0.25833606327160497,-0.382,-0.456,-0.526,0.206,0,-1,-0.294,60.68,60.05,52.83,81.61,0,0,0.819,1.99,0,0,1.95,-1,0.15,-1,0.3,0,0.8,0,0,1,0.7,0,0,-0.6,0,0,0,0,0,0.5,0
"2026-05-02T12:00:10.659Z","BTC",72,78143.09,81014.05,0.03673978083026927,0.02916966396604938,51,8,4,-0.029714525626561187,0.07222071173997358,1.3973909174579702,0,31,0,-0.5,0,0.15,0.6,0,0.03889201080246914,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.912,0,-0.5,0.25833606327160497,-0.382,-0.456,-0.526,0.206,0,-1,-0.294,60.68,60.05,52.83,81.61,0,0,0.819,1.99,0,0,1.95,-1,0.15,-1,0.3,0,0.8,0,0,1,0.7,0,0,-0.6,0,0,0,0,0,0.5,0
"2026-05-02T15:00:11.747Z","BTC",24,78423.99,78741.01,0.004042385499640984,0.03333675038580247,53,7,3,-0.026847909059702135,0.07538848631434615,1.4352453174780526,0,35,0,-0.5,0,0.15,0.6,0,0.043059097222222224,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.875,0,-0.5,0.262503149691358,-0.32,-0.503,-0.546,0.476,0,-1,-0.325,61.57,62.63,52.99,82,0,4,0.852,1.99,0,0,2.31,-1,0.15,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-02T15:00:11.747Z","BTC",48,78423.99,80227.66,0.022998957334356467,0.03333675038580247,53,7,3,-0.026847909059702135,0.07538848631434615,1.4352453174780526,0,35,0,-0.5,0,0.15,0.6,0,0.043059097222222224,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.875,0,-0.5,0.262503149691358,-0.32,-0.503,-0.546,0.476,0,-1,-0.325,61.57,62.63,52.99,82,0,4,0.852,1.99,0,0,2.31,-1,0.15,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-02T15:00:11.747Z","BTC",72,78423.99,81323.18,0.036968152219747905,0.03333675038580247,53,7,3,-0.026847909059702135,0.07538848631434615,1.4352453174780526,0,35,0,-0.5,0,0.15,0.6,0,0.043059097222222224,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.875,0,-0.5,0.262503149691358,-0.32,-0.503,-0.546,0.476,0,-1,-0.325,61.57,62.63,52.99,82,0,4,0.852,1.99,0,0,2.31,-1,0.15,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-02T18:00:11.557Z","BTC",24,78395.81,78734.35,0.00431834303389439,0.03750334375,61,12,7,-0.015362712859466714,0.07352680011617195,1.398442324409376,0,25,0,-0.5,0,0.15,0.6,0,0.047225690586419754,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.838,0,-0.5,0.2666697430555556,-0.553,-0.493,-0.536,0.476,0.759,-0.996,-0.323,61.46,61.78,53.13,81.25,0,2,0.82,2.31,0,0,2.28,0.2,0.2,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-02T18:00:11.557Z","BTC",48,78395.81,80397.11,0.025528150037610466,0.03750334375,61,12,7,-0.015362712859466714,0.07352680011617195,1.398442324409376,0,25,0,-0.5,0,0.15,0.6,0,0.047225690586419754,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.838,0,-0.5,0.2666697430555556,-0.553,-0.493,-0.536,0.476,0.759,-0.996,-0.323,61.46,61.78,53.13,81.25,0,2,0.82,2.31,0,0,2.28,0.2,0.2,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-02T18:00:11.557Z","BTC",72,78395.81,81273.38,0.03670566067242633,0.03750334375,61,12,7,-0.015362712859466714,0.07352680011617195,1.398442324409376,0,25,0,-0.5,0,0.15,0.6,0,0.047225690586419754,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.838,0,-0.5,0.2666697430555556,-0.553,-0.493,-0.536,0.476,0.759,-0.996,-0.323,61.46,61.78,53.13,81.25,0,2,0.82,2.31,0,0,2.28,0.2,0.2,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-02T21:00:12.139Z","BTC",24,78465.05,78921.68,0.005819533664988299,0.000003470293209876543,72,11,7,-0.018997753397883895,0.08091261868350651,1.408434016835935,2,31,0,0,0,0.15,0.6,-0.5,0.05139258179012346,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.8,0,-0.5,0.27083663425925925,-0.544,-0.498,-0.524,0.476,0.747,-0.992,-0.331,61.68,62.8,53.22,78.59,0,2,0.78,2.16,0,0,2.37,0.25,0.25,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-02T21:00:12.139Z","BTC",48,78465.05,79936.7,0.018755484129558245,0.000003470293209876543,72,11,7,-0.018997753397883895,0.08091261868350651,1.408434016835935,2,31,0,0,0,0.15,0.6,-0.5,0.05139258179012346,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.8,0,-0.5,0.27083663425925925,-0.544,-0.498,-0.524,0.476,0.747,-0.992,-0.331,61.68,62.8,53.22,78.59,0,2,0.78,2.16,0,0,2.37,0.25,0.25,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-02T21:00:12.139Z","BTC",72,78465.05,81646.38,0.040544548177819315,0.000003470293209876543,72,11,7,-0.018997753397883895,0.08091261868350651,1.408434016835935,2,31,0,0,0,0.15,0.6,-0.5,0.05139258179012346,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.8,0,-0.5,0.27083663425925925,-0.544,-0.498,-0.524,0.476,0.747,-0.992,-0.331,61.68,62.8,53.22,78.59,0,2,0.78,2.16,0,0,2.37,0.25,0.25,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-03T00:00:12.309Z","BTC",24,78686.84,78568.58,-0.0015029196750053092,0.0000034224537037037037,83,64,55,0.001969790698802107,0.07331567952804258,1.441801652840148,3,31,-1,0,0,0.15,0.6,-0.5,0.05555931404320988,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.762,0,-0.5,0.2750033665123457,-0.616,-0.529,-0.578,0.439,0.78,-1,-0.357,62.25,64.99,56.85,82.8,0,0,0.791,2.36,0,0,2.7,0,0,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-03T00:00:12.309Z","BTC",48,78686.84,79861.02,0.014922190292557277,0.0000034224537037037037,83,64,55,0.001969790698802107,0.07331567952804258,1.441801652840148,3,31,-1,0,0,0.15,0.6,-0.5,0.05555931404320988,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.762,0,-0.5,0.2750033665123457,-0.616,-0.529,-0.578,0.439,0.78,-1,-0.357,62.25,64.99,56.85,82.8,0,0,0.791,2.36,0,0,2.7,0,0,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-03T00:00:12.309Z","BTC",72,78686.84,80887.39,0.02796592162043873,0.0000034224537037037037,83,64,55,0.001969790698802107,0.07331567952804258,1.441801652840148,3,31,-1,0,0,0.15,0.6,-0.5,0.05555931404320988,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.762,0,-0.5,0.2750033665123457,-0.616,-0.529,-0.578,0.439,0.78,-1,-0.357,62.25,64.99,56.85,82.8,0,0,0.791,2.36,0,0,2.7,0,0,-1,0.3,0,0.8,0,0,1,0.7,0,0,1,0,0,0,0,0,0.5,0
"2026-05-03T08:00:11.763Z","BTC",24,78363.24,79688.77,0.016915201566448743,0.0000032974537037037036,57,28,20,0.008260331875460672,0.07929275066006601,1.4811208517435452,0,18,0,-0.5,0,0.15,0.6,0,0.06667021450617285,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.662,0,-0.5,0.2861142669753086,-0.781,-0.463,-0.476,0.042,0.872,-0.998,-0.323,60.82,59.19,56.25,73.92,0,0,0.78,3.46,0,0,2.28,0.15,0.25,-1,0.3,0,0.8,0,0,1,0.7,0,0,-0.6,0,0,0,0,0,0.5,0
"2026-05-03T08:00:11.763Z","BTC",48,78363.24,80844.97,0.03166956853749278,0.0000032974537037037036,57,28,20,0.008260331875460672,0.07929275066006601,1.4811208517435452,0,18,0,-0.5,0,0.15,0.6,0,0.06667021450617285,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.662,0,-0.5,0.2861142669753086,-0.781,-0.463,-0.476,0.042,0.872,-0.998,-0.323,60.82,59.19,56.25,73.92,0,0,0.78,3.46,0,0,2.28,0.15,0.25,-1,0.3,0,0.8,0,0,1,0.7,0,0,-0.6,0,0,0,0,0,0.5,0
"2026-05-03T08:00:11.763Z","BTC",72,78363.24,81351.01,0.03812718820712351,0.0000032974537037037036,57,28,20,0.008260331875460672,0.07929275066006601,1.4811208517435452,0,18,0,-0.5,0,0.15,0.6,0,0.06667021450617285,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.662,0,-0.5,0.2861142669753086,-0.781,-0.463,-0.476,0.042,0.872,-0.998,-0.323,60.82,59.19,56.25,73.92,0,0,0.78,3.46,0,0,2.28,0.15,0.25,-1,0.3,0,0.8,0,0,1,0.7,0,0,-0.6,0,0,0,0,0,0.5,0
"2026-05-03T12:00:10.821Z","BTC",24,78656.32,78786.62,0.0016565738137760367,0.000003165895061728395,72,28,20,0.013267731995937454,0.07724698764867242,1.5248317118674208,0,33,0,0,0,0.15,0.6,0,0.07222540663580247,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.613,0,-0.5,0.29166945910493824,-0.708,-0.504,-0.484,0.186,0.828,-1,-0.354,62.11,62.13,55.95,72.28,0,2,0.772,3.13,0,0,2.66,0.2,0.25,-1,0.3,0,0.8,0,0,1,0.7,0,0,-0.6,0,0,0,0,0,0.5,0
"2026-05-03T12:00:10.821Z","BTC",48,78656.32,81014.05,0.029975086553756847,0.000003165895061728395,72,28,20,0.013267731995937454,0.07724698764867242,1.5248317118674208,0,33,0,0,0,0.15,0.6,0,0.07222540663580247,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.613,0,-0.5,0.29166945910493824,-0.708,-0.504,-0.484,0.186,0.828,-1,-0.354,62.11,62.13,55.95,72.28,0,2,0.772,3.13,0,0,2.66,0.2,0.25,-1,0.3,0,0.8,0,0,1,0.7,0,0,-0.6,0,0,0,0,0,0.5,0
"2026-05-03T12:00:10.821Z","BTC",72,78656.32,82522.89,0.04915777905704198,0.000003165895061728395,72,28,20,0.013267731995937454,0.07724698764867242,1.5248317118674208,0,33,0,0,0,0.15,0.6,0,0.07222540663580247,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.613,0,-0.5,0.29166945910493824,-0.708,-0.504,-0.484,0.186,0.828,-1,-0.354,62.11,62.13,55.95,72.28,0,2,0.772,3.13,0,0,2.66,0.2,0.25,-1,0.3,0,0.8,0,0,1,0.7,0,0,-0.6,0,0,0,0,0,0.5,0
"2026-05-03T15:00:11.053Z","BTC",24,78741.01,80227.66,0.018880250583527044,0.0000030798611111111112,83,28,20,0.018642155722578206,0.08296076061020449,1.595582280295206,0,33,-1,0,0,0.15,0.6,0,0.07639216280864197,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.575,0,-0.5,0.29583621527777776,-0.729,-0.519,-0.497,0.186,0.85,-1,-0.363,62.4,62.96,55.66,73.39,0,0,0.8,3.2,0,0,2.77,0.2,0.25,-1,0.3,0,0.8,0,0,1,0.7,0,0,-0.6,0,0,0,0,0,0.5,0
"2026-05-03T15:00:11.053Z","BTC",48,78741.01,81323.18,0.03279320394798083,0.0000030798611111111112,83,28,20,0.018642155722578206,0.08296076061020449,1.595582280295206,0,33,-1,0,0,0.15,0.6,0,0.07639216280864197,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.575,0,-0.5,0.29583621527777776,-0.729,-0.519,-0.497,0.186,0.85,-1,-0.363,62.4,62.96,55.66,73.39,0,0,0.8,3.2,0,0,2.77,0.2,0.25,-1,0.3,0,0.8,0,0,1,0.7,0,0,-0.6,0,0,0,0,0,0.5,0
"2026-05-03T15:00:11.053Z","BTC",72,78741.01,81539.26,0.03553739023667591,0.0000030798611111111112,83,28,20,0.018642155722578206,0.08296076061020449,1.595582280295206,0,33,-1,0,0,0.15,0.6,0,0.07639216280864197,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.575,0,-0.5,0.29583621527777776,-0.729,-0.519,-0.497,0.186,0.85,-1,-0.363,62.4,62.96,55.66,73.39,0,0,0.8,3.2,0,0,2.77,0.2,0.25,-1,0.3,0,0.8,0,0,1,0.7,0,0,-0.6,0,0,0,0,0,0.5,0
"2026-05-03T18:00:12.505Z","BTC",24,78734.35,80397.11,0.021118609603051206,0.004170306712962963,82,17,10,0.015725981550422284,0.0783272059810123,1.5933049598235496,0,12,-1,0,0,0.15,0.6,0,0.08055938966049382,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.538,0,-0.5,0.30000344212962965,-0.749,-0.51,-0.466,0.107,0.85,-0.992,-0.362,62.38,62.94,55.42,69.44,0,0,0.772,3.2,0,0,2.76,0.25,-1,-1,0.3,0,0.8,0,0,1,0.7,0,0,-0.6,0,0,0,0,0,0.5,0
"2026-05-03T18:00:12.505Z","BTC",48,78734.35,81273.38,0.03224805945562513,0.004170306712962963,82,17,10,0.015725981550422284,0.0783272059810123,1.5933049598235496,0,12,-1,0,0,0.15,0.6,0,0.08055938966049382,1.787209045415018,2,0,1.332,-1.7927279428537728,90,0.538,0,-0.5,0.30000344212962965,-0.749,-0.51,-0.466,0.107,0.85,-0.992,-0.362,62.38,62.94,55.42,69.44,0,0,0.772,3.2,0,0,2.76,0.25,-1,-1,0.3,0,0.8,0,0,1,0.7,0,0,-0.6,0,0,0,0,0,0.5,0
